number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,08:02:00,['11'],[]
3,25,08:08:34,08:10:34,[],['11']
4,12,08:14:36,09:24:23,['58'],[]
5,24,09:28:25,09:32:00,"['56', '61']",['58']
6,26,09:35:28,09:37:28,[],['56']
7,12,09:42:30,09:44:30,[],['61']
8,13,09:47:16,09:49:16,['50'],[]
9,12,09:52:02,09:54:02,[],['50']
10,24,09:58:04,10:39:53,"['39', '33']",[]
11,26,10:43:21,10:45:21,[],['33']
12,27,10:48:49,10:59:35,[],['39']
13,25,11:03:37,19:00:00,[],[]
