number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:41,[],[]
2,3,08:10:00,08:12:00,['32'],[]
3,5,08:17:55,08:19:55,['5'],['32']
4,2,08:27:45,08:29:45,['36'],['5']
5,0,08:36:53,08:38:53,[],['36']
6,3,08:48:12,08:50:12,"['50', '14']",[]
7,4,08:53:40,08:57:00,['11'],['14']
8,5,09:02:43,09:04:43,[],"['11', '50']"
9,4,09:10:26,09:12:26,['40'],[]
10,3,09:15:54,09:21:45,['31'],['40']
11,2,09:25:13,09:46:13,[],['31']
12,1,09:49:41,09:57:00,['34'],[]
13,4,10:07:23,10:09:23,['25'],['34']
14,3,10:12:51,10:28:05,['57'],['25']
15,1,10:35:00,10:37:00,['20'],['57']
16,3,10:43:55,10:45:55,[],['20']
17,2,10:49:23,11:02:00,['43'],[]
18,0,11:09:08,11:11:08,"['45', '39']",['43']
19,2,11:18:16,11:21:05,[],['39']
20,5,11:28:55,11:35:54,[],['45']
21,4,11:41:37,11:43:37,['33'],[]
22,3,11:47:05,11:49:05,[],['33']
23,5,11:55:00,11:57:00,"['7', '58']",[]
24,4,12:02:43,12:12:00,['59'],[]
25,3,12:15:28,12:17:28,['28'],"['7', '59']"
26,1,12:24:23,12:26:23,[],"['28', '58']"
27,6,12:36:22,12:52:00,['6'],[]
28,1,13:01:59,13:03:59,"['9', '52']",['6']
29,0,13:10:13,13:17:07,['24'],"['9', '52']"
30,1,13:23:21,13:26:32,[],['24']
31,2,13:30:00,13:32:00,['23'],[]
32,1,13:35:28,13:37:28,[],['23']
33,0,13:43:42,19:00:00,[],[]
