number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:56:46,"['13', '29']",[]
2,21,09:01:24,09:03:24,[],['13']
3,22,09:05:58,09:07:58,[],['29']
4,24,09:11:49,10:42:00,['66'],[]
5,25,10:44:34,10:46:34,[],['66']
6,22,10:53:00,11:08:34,['2'],[]
7,25,11:15:00,11:17:00,['21'],[]
8,26,11:19:34,11:22:00,['3'],[]
9,28,11:26:38,11:43:06,['45'],"['3', '21', '2']"
10,27,11:46:44,11:48:44,[],['45']
11,26,11:50:01,11:52:26,['10'],[]
12,28,11:57:04,12:49:46,['5'],['10']
13,26,12:54:24,12:56:24,[],['5']
14,28,13:01:02,13:53:51,"['70', '64']",[]
15,25,14:00:46,14:02:46,[],['70']
16,24,14:05:20,14:07:20,[],['64']
17,0,14:17:08,19:00:00,[],[]
