number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:36:17,['3'],[]
3,6,08:40:08,08:42:08,[],['3']
4,17,08:45:00,08:47:00,['8'],[]
5,6,08:49:52,08:51:52,[],['8']
6,1,09:05:17,09:12:00,['24'],[]
7,6,09:25:25,09:27:25,['31'],['24']
8,4,09:31:16,09:37:00,['11'],[]
9,2,09:45:37,09:47:37,[],['11']
10,1,09:48:54,09:55:05,[],['31']
11,2,09:56:22,11:14:27,['0'],[]
12,4,11:23:04,11:25:04,[],['0']
13,6,11:28:55,11:32:43,['23'],[]
14,4,11:36:34,11:38:34,['47'],[]
15,1,11:48:22,11:50:22,[],['23']
16,0,11:55:00,11:57:00,['40'],['47']
17,6,12:14:15,12:16:15,['49'],[]
18,18,12:19:07,12:21:07,[],['40']
19,20,12:24:58,12:29:22,[],['49']
20,5,12:36:38,12:38:38,['35'],[]
21,6,12:41:12,12:43:38,['7'],['35']
22,5,12:46:12,13:04:12,[],['7']
23,6,13:06:46,13:35:30,['42'],[]
24,19,13:38:22,13:52:00,['10'],['42']
25,6,13:54:52,13:56:52,[],['10']
26,5,13:59:26,14:42:00,['44'],[]
27,6,14:44:34,14:46:34,[],['44']
28,18,14:49:26,14:52:00,['39'],[]
29,19,14:53:49,15:04:49,[],['39']
30,5,15:09:27,15:32:00,['25'],[]
31,6,15:34:34,17:16:44,"['15', '27']",['25']
32,4,17:20:35,17:22:35,[],['15']
33,3,17:26:26,17:28:26,[],['27']
34,0,17:39:21,19:00:00,[],[]
