number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:16:51,08:17:00,['24'],[]
3,4,08:26:14,08:41:42,"['48', '41']",['24']
4,3,08:50:56,08:52:56,['26'],[]
5,0,09:09:47,10:02:55,['32'],"['48', '26', '41']"
6,2,10:14:20,10:16:20,[],['32']
7,4,10:31:06,11:25:09,['3'],[]
8,1,11:45:27,12:08:00,[],['3']
9,0,12:14:12,19:00:00,[],[]
