number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:07:36,['61'],[]
2,3,09:24:27,09:26:27,['54'],[]
3,4,09:35:41,09:37:41,['51'],"['54', '61']"
4,3,09:46:55,09:48:55,[],['51']
5,1,10:00:00,10:02:00,['12'],[]
6,0,10:08:12,11:07:34,"['81', '59', '55']",['12']
7,2,11:18:59,11:20:59,[],"['81', '55']"
8,4,11:35:45,12:26:08,['69'],['59']
9,1,12:46:26,14:27:00,['24'],['69']
10,0,14:33:12,15:17:47,['40'],['24']
11,4,15:43:47,15:55:46,"['35', '33']",['40']
12,3,16:05:00,16:07:00,['27'],['35']
13,0,16:23:51,16:25:51,['30'],"['27', '33']"
14,1,16:32:03,16:48:21,[],['30']
15,0,16:54:33,16:56:33,['67'],[]
16,1,17:02:45,17:05:37,[],['67']
17,4,17:25:55,17:27:55,['28'],[]
18,3,17:37:09,17:39:09,[],['28']
19,0,17:56:00,19:00:00,[],[]
