number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:14:19,['70'],[]
3,4,08:36:48,08:38:48,[],['70']
4,14,09:00:21,09:07:00,['29'],[]
5,0,09:14:56,09:28:21,"['8', '44']",['29']
6,13,09:39:30,09:41:30,[],['44']
7,11,09:53:11,09:55:11,[],['8']
8,13,10:06:52,10:50:09,"['74', '55']",[]
9,0,11:01:18,11:03:18,[],"['55', '74']"
10,14,11:11:14,11:13:14,['18'],[]
11,4,11:34:47,11:36:47,['79'],[]
12,10,11:42:42,11:44:42,[],['18']
13,9,11:50:37,12:07:00,['7'],['79']
14,0,12:26:28,12:30:05,['6'],['7']
15,13,12:41:14,12:51:55,['68'],[]
16,12,12:58:38,13:03:56,[],['6']
17,9,13:09:46,13:11:46,[],['68']
18,10,13:17:41,13:19:41,['75'],[]
19,12,13:30:00,13:32:00,['26'],[]
20,13,13:38:43,13:40:43,[],['75']
21,0,13:51:52,13:53:52,['41'],['26']
22,9,14:13:20,14:15:58,[],['41']
23,8,14:26:44,14:34:17,['45'],[]
24,9,14:45:03,14:51:12,['87'],[]
25,11,14:55:00,14:57:00,['50'],[]
26,13,15:08:41,15:10:41,[],"['45', '50']"
27,0,15:21:50,15:23:50,['64'],['87']
28,9,15:43:18,15:45:18,[],['64']
29,14,15:57:51,15:59:51,['23'],[]
30,13,16:03:33,16:07:00,['30'],['23']
31,0,16:18:09,16:20:09,[],['30']
32,13,16:31:18,16:43:24,['67'],[]
33,0,16:54:33,17:04:34,"['57', '11']",['67']
34,13,17:15:43,17:19:18,['16'],"['57', '11']"
35,8,17:41:14,19:00:00,[],['16']
