number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:32:00,"['95', '50']",[]
3,13,08:38:39,08:45:43,['62'],"['95', '50']"
4,22,08:56:02,09:02:00,['73'],['62']
5,25,09:10:31,09:12:31,[],['73']
6,21,09:25:20,09:33:09,['58'],[]
7,22,09:38:41,09:40:41,[],['58']
8,13,09:51:00,09:53:00,['26'],[]
9,23,09:59:39,10:01:39,[],['26']
10,24,10:05:34,10:14:17,['94'],[]
11,25,10:19:49,10:21:49,['74'],[]
12,13,10:24:44,10:26:44,[],"['94', '74']"
13,21,10:40:27,11:10:16,"['55', '96']",[]
14,23,11:24:36,11:26:36,[],['55']
15,13,11:33:15,11:51:18,"['66', '0']",['96']
16,24,11:58:20,12:00:20,[],['66']
17,23,12:04:15,12:06:15,[],['0']
18,21,12:20:35,19:00:00,[],[]
