number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:36:01,['54'],[]
2,20,08:39:43,08:41:43,['14'],[]
3,19,08:44:29,08:46:29,['92'],[]
4,16,08:55:00,08:57:00,['61'],[]
5,0,09:03:28,09:05:28,['46'],"['54', '14', '61', '92']"
6,15,09:08:14,09:10:14,[],['46']
7,20,09:24:18,09:27:27,['58'],[]
8,21,09:31:09,09:42:00,['2'],['58']
9,16,09:56:04,10:02:01,['56'],[]
10,0,10:08:29,10:15:42,['9'],"['2', '56']"
11,17,10:24:13,10:26:13,[],['9']
12,18,10:29:55,10:52:00,['13'],[]
13,20,10:57:32,11:04:34,['96'],['13']
14,21,11:08:16,19:00:00,[],['96']
