number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,08:17:00,['43'],[]
3,19,08:23:28,08:25:28,[],['43']
4,21,08:31:56,08:41:32,['25'],[]
5,20,08:45:14,08:47:14,[],['25']
6,19,08:50:00,08:52:00,['18'],[]
7,16,09:00:31,09:02:31,['1'],['18']
8,19,09:11:02,09:13:02,[],['1']
9,20,09:15:48,09:22:00,['30'],[]
10,19,09:24:46,09:37:00,['51'],['30']
11,17,09:43:28,09:51:33,[],['51']
12,15,09:58:12,10:00:12,['16'],[]
13,0,10:02:58,10:04:58,[],['16']
14,20,10:21:36,10:23:36,['39'],[]
15,0,10:40:14,10:42:14,[],['39']
16,15,10:45:00,10:47:00,['55'],[]
17,21,11:04:31,19:00:00,[],['55']
