number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:11:29,[],[]
2,4,09:23:36,09:25:36,"['0', '18']",[]
3,3,09:29:04,09:31:04,[],"['0', '18']"
4,6,09:36:47,09:38:47,"['23', '2']",[]
5,4,09:44:42,09:52:12,['57'],['23']
6,3,09:55:40,09:59:05,['91'],"['57', '2']"
7,5,10:05:00,10:07:00,['38'],['91']
8,4,10:12:43,10:14:43,[],['38']
9,2,10:21:38,11:12:00,['54'],[]
10,4,11:18:55,11:36:04,['90'],['54']
11,3,11:39:32,11:41:32,[],['90']
12,2,11:45:00,11:47:00,['13'],[]
13,6,11:54:22,13:12:00,['79'],['13']
14,4,13:17:55,13:33:37,"['3', '96', '14']",[]
15,3,13:37:05,13:39:05,['5'],"['79', '3']"
16,2,13:42:33,13:52:50,[],"['96', '5']"
17,1,13:56:18,15:07:00,['1'],['14']
18,2,15:10:28,15:13:31,"['93', '98']",[]
19,3,15:16:59,15:18:59,"['94', '33']","['93', '98']"
20,4,15:22:27,15:24:27,[],"['94', '33', '1']"
21,6,15:30:22,15:37:00,['47'],[]
22,3,15:42:43,16:46:32,['95'],['47']
23,4,16:50:00,16:52:00,['70'],['95']
24,6,16:57:55,16:59:55,[],['70']
25,4,17:05:50,17:07:50,"['56', '89']",[]
26,3,17:11:18,17:30:40,['44'],"['56', '89']"
27,4,17:34:08,17:36:08,['15'],['44']
28,3,17:39:36,17:41:36,[],['15']
29,0,17:50:55,19:00:00,[],[]
