number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:58:00,[],[]
2,20,08:20:00,08:22:00,['62'],[]
3,4,08:35:55,08:37:55,[],['62']
4,17,08:42:49,09:07:00,['0'],[]
5,4,09:11:54,09:16:10,['67'],['0']
6,14,09:24:04,09:26:04,[],['67']
7,15,09:29:32,09:32:00,['71'],[]
8,0,09:41:00,09:43:00,"['8', '48']",['71']
9,16,09:52:25,09:54:39,[],['8']
10,19,10:07:08,10:21:21,[],['48']
11,4,10:30:35,10:54:30,"['12', '75']",[]
12,17,10:59:24,11:01:24,[],['75']
13,19,11:06:24,11:12:00,['45'],['12']
14,17,11:17:00,11:19:00,[],['45']
15,4,11:23:54,11:30:00,['54'],[]
16,16,11:33:44,11:35:44,[],['54']
17,14,11:40:10,11:42:10,['31'],[]
18,4,11:50:04,11:52:04,[],['31']
19,17,11:56:58,12:17:00,['92'],[]
20,19,12:22:00,12:24:00,[],['92']
21,20,12:28:54,13:07:00,['96'],[]
22,19,13:11:54,13:17:00,['14'],[]
23,4,13:26:14,13:41:45,"['76', '68']","['96', '14']"
24,17,13:46:39,13:49:32,[],['68']
25,20,13:58:46,14:00:46,['28'],['76']
26,17,14:10:00,14:12:00,['36'],[]
27,4,14:16:54,14:22:33,[],"['28', '36']"
28,16,14:26:17,14:45:44,['27'],[]
29,4,14:49:28,14:51:28,['66'],['27']
30,18,15:00:28,15:02:28,[],['66']
31,16,15:15:00,15:17:00,['29'],[]
32,4,15:20:44,15:24:27,"['94', '33', '1']",[]
33,17,15:29:21,15:31:21,[],['94']
34,18,15:35:34,15:37:34,[],"['29', '33', '1']"
35,4,15:46:34,15:56:23,['99'],[]
36,16,16:00:07,16:07:39,[],['99']
37,4,16:11:23,16:13:23,['35'],[]
38,17,16:18:17,16:20:17,[],['35']
39,19,16:25:17,16:27:17,['87'],[]
40,18,16:29:22,16:33:50,['56'],[]
41,17,16:38:03,16:40:03,['89'],[]
42,4,16:44:57,16:48:09,[],"['56', '89']"
43,15,16:54:32,16:56:32,[],['87']
44,14,17:00:00,17:02:00,['50'],[]
45,0,17:07:32,19:00:00,[],['50']
