number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:15:22,08:47:00,['73'],[]
3,24,08:52:32,09:00:34,['2'],['73']
4,23,09:06:06,10:22:00,['22'],['2']
5,0,10:37:22,10:39:22,[],['22']
6,24,11:00:14,11:02:14,['63'],[]
7,0,11:23:06,12:03:59,"['23', '69']",['63']
8,23,12:19:21,12:21:21,[],['23']
9,24,12:26:53,12:35:58,['67'],['69']
10,22,12:45:00,12:53:57,"['66', '16']",[]
11,0,13:05:48,13:38:47,"['79', '77', '21']","['67', '66', '16']"
12,21,13:47:21,13:49:21,[],['79']
13,23,13:56:16,13:58:16,[],['77']
14,24,14:03:48,14:07:00,['40'],['21']
15,0,14:27:52,19:00:00,[],['40']
