number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:48:43,"['76', '1', '12']",[]
3,9,08:56:20,08:58:20,[],['76']
4,13,09:07:26,09:12:00,['48'],"['1', '12']"
5,11,09:17:43,09:19:43,['75'],[]
6,3,09:30:48,09:32:48,[],"['48', '75']"
7,9,09:40:25,10:07:00,['61'],[]
8,8,10:10:28,10:22:00,['37'],[]
9,3,10:26:09,10:28:09,[],['61']
10,7,10:35:17,10:41:19,['64'],[]
11,0,10:44:47,10:46:47,['22'],"['64', '37']"
12,3,10:56:06,11:08:42,"['17', '54', '52', '5']",['22']
13,8,11:12:51,11:14:52,[],['5']
14,10,11:20:35,11:22:35,[],"['54', '52']"
15,13,11:30:02,11:32:02,[],['17']
16,0,11:56:21,12:15:26,"['32', '68']",[]
17,8,12:27:55,12:29:55,['28'],['68']
18,9,12:33:23,12:35:23,['39'],[]
19,11,12:38:51,12:40:51,[],['28']
20,13,12:46:34,12:48:34,[],"['39', '32']"
21,9,12:57:40,12:59:40,"['33', '47']",[]
22,3,13:07:17,13:09:17,['19'],"['33', '47']"
23,8,13:13:26,13:15:26,[],['19']
24,9,13:18:54,13:20:54,['35'],[]
25,13,13:30:00,13:32:00,"['72', '45']",['35']
26,8,13:44:32,13:46:32,[],['45']
27,3,13:50:41,13:52:41,[],['72']
28,7,13:59:49,14:07:00,['65'],[]
29,3,14:14:08,14:20:24,['57'],[]
30,9,14:28:01,14:30:01,[],['57']
31,11,14:33:29,14:35:29,[],['65']
32,0,14:54:07,19:00:00,[],[]
