number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:32:00,"['46', '12']",[]
3,4,08:41:00,08:43:00,['58'],"['46', '12']"
4,16,08:46:44,09:27:00,['0'],['58']
5,20,09:44:18,10:05:18,[],['0']
6,17,10:14:32,10:22:00,['42'],[]
7,14,10:34:23,10:36:23,['54'],[]
8,0,10:41:55,10:53:02,"['4', '59']","['54', '42']"
9,14,10:58:34,11:00:34,[],['4']
10,16,11:05:00,11:07:00,['6'],['59']
11,14,11:11:26,11:13:26,[],['6']
12,0,11:18:58,11:20:58,['56'],[]
13,14,11:26:30,11:28:30,[],['56']
14,16,11:32:56,11:34:56,"['34', '69']",[]
15,4,11:38:40,11:44:51,['31'],['69']
16,19,11:54:05,11:56:05,['32'],"['31', '34']"
17,0,12:13:26,12:15:26,[],['32']
18,14,12:20:58,12:47:00,['60'],[]
19,0,12:52:32,13:08:05,"['67', '66']",['60']
20,14,13:13:37,13:15:37,[],['66']
21,16,13:20:03,13:22:03,[],['67']
22,4,13:25:47,13:33:30,['47'],[]
23,18,13:42:30,13:46:45,[],['47']
24,0,14:05:11,19:00:00,[],[]
