number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:52:00,['26'],[]
2,10,09:08:52,09:10:52,[],['26']
3,8,09:16:35,09:20:04,['30'],[]
4,3,09:24:13,09:26:13,[],['30']
5,11,09:37:18,09:39:18,['9'],[]
6,3,09:50:23,10:36:02,['15'],['9']
7,10,10:45:49,10:47:49,[],['15']
8,11,10:49:46,11:36:32,['23'],[]
9,9,11:40:00,11:42:00,['70'],[]
10,3,11:49:37,12:08:43,['13'],"['23', '70']"
11,11,12:19:48,13:02:00,['79'],['13']
12,0,13:20:38,13:22:38,['16'],['79']
13,11,13:41:16,13:43:16,[],['16']
14,0,14:01:54,19:00:00,[],[]
