number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,09:02:00,['74'],[]
3,4,09:15:55,09:50:41,"['30', '48', '75']",['74']
4,16,09:54:25,09:56:25,[],"['30', '75']"
5,15,09:59:11,10:01:11,['15'],['48']
6,4,10:07:34,10:09:34,['9'],['15']
7,19,10:18:48,10:52:00,['17'],['9']
8,4,11:01:14,11:16:55,"['25', '64']",['17']
9,18,11:25:55,11:27:55,[],['64']
10,19,11:30:00,11:32:00,['13'],['25']
11,17,11:37:00,11:39:00,['14'],[]
12,4,11:43:54,11:51:16,['63'],"['14', '13']"
13,15,11:57:39,11:59:39,[],['63']
14,14,12:03:07,12:05:07,['68'],[]
15,0,12:10:39,12:12:39,[],['68']
16,19,12:30:00,12:32:00,"['27', '78', '18', '7']",[]
17,17,12:37:00,12:39:00,['3'],[]
18,4,12:43:54,12:58:37,['49'],"['3', '78', '27', '18', '7']"
19,15,13:05:00,13:07:00,['11'],['49']
20,16,13:09:46,13:11:46,[],['11']
21,4,13:15:30,13:33:30,['33'],[]
22,15,13:39:53,13:44:08,[],['33']
23,16,13:46:54,14:02:00,['57'],[]
24,4,14:05:44,14:14:56,"['41', '38']",['57']
25,18,14:23:56,14:25:56,[],['38']
26,19,14:28:01,14:30:01,[],['41']
27,0,14:47:22,19:00:00,[],[]
