number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:02:00,['54'],[]
3,7,08:09:08,08:12:49,"['45', '10']",['54']
4,3,08:19:57,08:21:57,"['5', '20']",['10']
5,8,08:26:06,08:28:06,['53'],[]
6,9,08:31:34,08:47:00,['28'],['5']
7,11,08:50:28,08:52:28,[],"['28', '45', '20']"
8,13,08:58:11,09:00:11,['38'],['53']
9,12,09:02:57,09:04:57,['55'],[]
10,11,09:10:40,09:17:00,['25'],[]
11,9,09:20:28,09:22:28,['27'],[]
12,3,09:30:05,09:32:05,[],"['38', '55']"
13,7,09:39:13,09:41:13,[],['25']
14,0,09:44:41,09:47:00,"['35', '42']",['27']
15,3,09:56:19,10:02:28,"['37', '46']",['42']
16,10,10:12:15,10:14:15,['57'],"['37', '35']"
17,12,10:21:10,10:23:10,[],['46']
18,13,10:25:56,10:29:13,[],['57']
19,12,10:31:59,10:33:59,['21'],[]
20,3,10:50:39,10:52:39,[],['21']
21,7,10:59:47,11:06:52,['13'],[]
22,3,11:14:00,11:16:00,"['12', '24', '8']",[]
23,8,11:20:09,11:22:09,[],['12']
24,10,11:27:52,11:29:52,[],"['24', '13']"
25,11,11:31:49,11:46:50,[],['8']
26,0,12:05:28,19:00:00,[],[]
