number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:08:37,"['48', '33', '3']",[]
3,10,08:10:34,08:22:00,['36'],[]
4,9,08:24:30,08:26:30,[],['36']
5,3,08:34:07,08:39:08,['17'],['48']
6,7,08:46:16,08:57:00,['49'],"['17', '33', '3']"
7,3,09:04:08,09:06:08,"['1', '52', '2']",[]
8,8,09:10:17,09:16:32,['58'],['52']
9,9,09:20:00,09:22:00,['47'],['58']
10,10,09:24:30,09:26:30,[],"['2', '49']"
11,11,09:28:27,09:30:27,[],['47']
12,13,09:36:10,09:57:27,['32'],['1']
13,0,10:21:46,10:27:00,"['22', '14']",['32']
14,7,10:30:28,10:32:28,['56'],['14']
15,3,10:39:36,10:41:36,['4'],['22']
16,8,10:45:45,10:47:45,[],['56']
17,9,10:51:13,10:53:13,['16'],[]
18,12,11:02:19,11:04:19,[],['16']
19,13,11:07:05,11:09:05,[],['4']
20,3,11:25:45,11:35:00,['9'],[]
21,9,11:42:37,11:44:37,[],['9']
22,0,12:00:06,19:00:00,[],[]
