number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:50:22,['26'],[]
2,4,09:16:22,09:18:22,[],['26']
3,3,09:27:36,09:37:00,['12'],[]
4,0,09:53:51,10:02:20,"['31', '19']",['12']
5,2,10:13:45,10:15:45,[],['19']
6,3,10:21:17,10:23:17,['49'],[]
7,4,10:32:31,11:22:42,['39'],"['31', '49']"
8,0,11:48:42,12:13:21,['35'],['39']
9,3,12:30:12,12:34:59,[],['35']
10,2,12:40:31,12:45:39,['36'],[]
11,0,12:57:04,13:35:28,['14'],['36']
12,1,13:41:40,13:43:40,['54'],['14']
13,3,13:54:45,13:56:45,['51'],[]
14,4,14:05:59,14:07:59,"['41', '18']","['51', '54']"
15,1,14:28:17,14:30:17,[],['18']
16,0,14:36:29,19:00:00,[],['41']
