number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,18,07:09:14,09:26:18,['2'],[]
3,17,09:30:00,09:32:00,['31'],[]
4,0,09:40:31,09:43:56,['5'],"['31', '2']"
5,16,09:50:24,09:52:24,"['7', '23']",['5']
6,0,09:58:52,10:00:52,[],"['23', '7']"
7,17,10:09:23,10:22:00,['27'],[]
8,0,10:30:31,10:32:31,[],['27']
9,15,10:35:17,11:37:00,['58'],[]
10,0,11:39:46,11:41:46,[],['58']
11,15,11:44:32,12:27:00,['56'],[]
12,0,12:29:46,12:59:04,['36'],['56']
13,19,13:13:08,13:15:08,[],['36']
14,21,13:21:36,13:52:53,['9'],[]
15,17,14:05:48,14:07:48,[],['9']
16,21,14:20:43,14:22:43,"['47', '50']",[]
17,20,14:26:25,14:28:25,[],['50']
18,19,14:31:11,14:33:11,[],['47']
19,21,14:39:39,19:00:00,[],[]
