number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,12,07:10:22,08:12:00,['9'],[]
3,0,08:31:38,08:33:38,[],['9']
4,7,08:43:26,08:52:00,['31'],[]
5,10,08:56:38,09:02:00,['30'],[]
6,13,09:09:30,09:11:30,[],['30']
7,6,09:20:52,09:22:52,['38'],['31']
8,8,09:35:32,09:37:32,[],['38']
9,11,09:42:10,10:27:00,['12'],[]
10,10,10:30:51,10:32:51,[],['12']
11,8,10:35:25,11:22:44,['25'],[]
12,16,11:33:43,11:36:59,['2'],[]
13,6,11:38:48,12:56:52,['16'],"['25', '2']"
14,11,13:09:36,13:11:36,['28'],['16']
15,6,13:24:20,13:26:20,['10'],['28']
16,8,13:39:00,13:41:00,[],['10']
17,10,13:43:34,13:45:34,['26'],[]
18,6,13:55:56,14:21:52,['1'],['26']
19,16,14:23:41,14:25:41,[],['1']
20,6,14:27:30,19:00:00,[],[]
