number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,08:22:00,['68'],[]
3,4,08:28:23,08:30:23,[],['68']
4,15,08:36:46,08:47:00,['69'],[]
5,4,08:53:23,08:57:25,['59'],['69']
6,19,09:06:39,09:47:56,['15'],['59']
7,16,10:00:25,10:02:25,['40'],[]
8,0,10:11:50,10:13:50,"['31', '54']","['40', '15']"
9,18,10:32:16,10:34:16,['0'],[]
10,20,10:39:18,10:42:00,['37'],"['31', '0', '54']"
11,19,10:46:54,10:52:42,['44'],[]
12,18,10:54:47,10:56:47,['61'],[]
13,4,11:05:47,11:22:56,['46'],"['44', '61', '37']"
14,16,11:26:40,11:28:40,[],['46']
15,4,11:32:24,11:34:24,['24'],[]
16,14,11:42:18,11:44:18,[],['24']
17,17,11:56:41,12:02:00,['13'],[]
18,4,12:06:54,12:08:54,['52'],[]
19,16,12:12:38,12:22:54,[],['52']
20,15,12:25:40,12:27:40,['17'],[]
21,0,12:36:40,19:00:00,[],"['17', '13']"
