number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:12:28,['37'],[]
3,9,08:20:05,08:22:05,['26'],['37']
4,11,08:25:33,08:27:33,[],['26']
5,9,08:31:01,09:37:00,['36'],[]
6,3,09:44:37,09:46:37,['47'],['36']
7,11,09:57:42,09:59:42,[],['47']
8,10,10:01:39,10:07:00,['58'],[]
9,12,10:13:55,10:15:55,[],['58']
10,13,10:18:41,10:27:00,['3'],[]
11,8,10:39:32,10:42:00,['53'],[]
12,7,10:52:57,10:55:01,['28'],['3']
13,0,10:58:29,11:00:29,['1'],"['28', '53']"
14,12,11:23:59,11:27:00,['60'],['1']
15,11,11:32:43,11:42:00,['22'],[]
16,3,11:53:05,11:55:05,[],"['60', '22']"
17,13,12:11:45,12:13:45,['23'],[]
18,10,12:21:12,12:36:07,['49'],[]
19,3,12:45:54,12:55:23,"['56', '8', '66']","['23', '49']"
20,8,12:59:32,13:01:32,[],['8']
21,9,13:05:00,13:07:00,['33'],['66']
22,11,13:10:28,13:12:28,[],['33']
23,13,13:18:11,13:39:15,"['20', '51']",['56']
24,3,13:55:55,13:57:55,[],"['20', '51']"
25,13,14:14:35,14:27:00,['30'],[]
26,12,14:29:46,14:32:00,['40'],[]
27,8,14:44:32,14:46:32,[],['40']
28,3,14:50:41,15:14:09,"['21', '54']",['30']
29,9,15:21:46,15:28:32,[],['54']
30,12,15:37:38,15:43:30,[],['21']
31,10,15:50:25,16:07:00,['39'],[]
32,9,16:09:30,16:12:00,['52'],[]
33,8,16:15:28,16:28:28,[],['52']
34,0,16:40:57,16:44:52,[],['39']
35,7,16:48:20,16:52:02,['17'],[]
36,0,16:55:30,19:00:00,[],['17']
