number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:42:14,['77'],[]
3,3,08:49:22,09:00:51,['17'],['77']
4,8,09:05:00,09:07:00,['22'],[]
5,10,09:12:43,09:24:08,[],"['17', '22']"
6,7,09:40:11,09:42:11,['82'],[]
7,3,09:49:19,09:51:19,"['18', '72']",['82']
8,8,09:55:28,09:57:28,[],"['18', '72']"
9,13,10:10:00,10:12:00,['42'],[]
10,12,10:14:46,10:16:46,['7'],[]
11,11,10:22:29,10:32:43,[],"['42', '7']"
12,12,10:38:26,11:04:24,['65'],[]
13,9,11:13:30,11:44:28,"['3', '33']",['65']
14,8,11:47:56,11:49:56,[],['33']
15,3,11:54:05,11:56:05,[],['3']
16,13,12:12:45,12:16:38,['14'],[]
17,10,12:24:05,12:26:05,['78'],[]
18,3,12:35:52,12:37:52,[],['14']
19,7,12:45:00,12:47:00,['1'],['78']
20,0,12:50:28,12:58:02,[],['1']
21,13,13:22:21,13:32:00,"['43', '41']",[]
22,0,13:56:19,19:00:00,[],"['43', '41']"
