number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:17:21,08:17:00,['48'],[]
3,4,08:26:14,08:32:00,"['87', '47']",['48']
4,16,08:35:44,08:50:28,[],['47']
5,14,08:54:54,09:42:00,"['46', '62']",['87']
6,16,09:46:26,09:58:43,['81'],['46']
7,19,10:11:12,10:13:12,[],['81']
8,20,10:18:06,10:20:06,[],['62']
9,19,10:25:00,10:27:00,['44'],[]
10,4,10:36:14,10:52:28,['20'],['44']
11,18,11:01:28,11:03:37,[],['20']
12,19,11:05:42,11:07:42,['92'],[]
13,17,11:12:42,11:17:00,['85'],[]
14,4,11:21:54,11:34:27,[],['85']
15,16,11:38:11,11:40:11,[],['92']
16,4,11:43:55,11:45:55,['16'],[]
17,15,11:52:18,11:54:18,['98'],['16']
18,16,11:57:04,11:59:04,['64'],[]
19,4,12:02:48,12:17:33,['71'],"['98', '64']"
20,16,12:21:17,12:32:00,"['91', '54']",['71']
21,4,12:35:44,12:47:00,['37'],[]
22,17,12:51:54,12:53:54,[],"['91', '37']"
23,19,12:58:54,13:00:54,['76'],['54']
24,17,13:05:54,13:12:00,"['61', '32']",[]
25,4,13:16:54,13:18:54,[],"['61', '32']"
26,14,13:26:48,13:28:48,[],['76']
27,0,13:34:20,14:09:23,"['84', '57', '41']",[]
28,14,14:14:55,14:16:55,[],['41']
29,15,14:20:23,14:22:23,[],['84']
30,17,14:33:39,14:35:39,[],['57']
31,0,14:51:19,19:00:00,[],[]
