number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:29:49,['66'],[]
3,4,08:37:43,08:39:43,[],['66']
4,19,08:48:57,09:22:55,['39'],[]
5,18,09:25:00,09:27:00,['74'],['39']
6,17,09:31:13,09:33:13,[],['74']
7,18,09:37:26,09:44:43,['56'],[]
8,4,09:53:43,10:17:55,"['96', '4', '38', '52']",['56']
9,15,10:24:18,10:32:00,['83'],"['96', '38']"
10,14,10:35:28,10:37:28,[],"['4', '52']"
11,0,10:43:00,10:47:50,['29'],['83']
12,14,10:53:22,11:22:00,['95'],['29']
13,4,11:29:54,11:41:00,[],['95']
14,18,11:50:00,11:52:00,['70'],[]
15,17,11:56:13,11:59:33,['12'],[]
16,4,12:04:27,12:06:51,['97'],"['12', '70']"
17,17,12:11:45,12:13:45,[],['97']
18,20,12:22:59,12:27:00,['50'],[]
19,4,12:40:55,12:42:55,['15'],['50']
20,15,12:49:18,12:51:18,[],['15']
21,0,13:00:18,13:08:19,['1'],[]
22,15,13:17:19,13:19:19,['26'],['1']
23,4,13:25:42,13:37:28,['80'],['26']
24,20,13:51:23,13:53:23,[],['80']
25,17,14:02:37,14:07:00,['9'],[]
26,4,14:11:54,14:13:54,[],['9']
27,0,14:26:01,19:00:00,[],[]
