number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:32:00,"['26', '15']",[]
2,7,08:35:28,08:42:00,['44'],[]
3,3,08:49:08,08:51:08,['49'],"['26', '15', '44']"
4,9,08:58:45,09:00:45,[],['49']
5,10,09:03:15,09:05:15,['19'],[]
6,12,09:12:10,09:14:17,['27'],['19']
7,11,09:20:00,09:22:00,['7'],[]
8,10,09:23:57,09:27:00,['46'],[]
9,9,09:29:30,09:32:00,['37'],[]
10,3,09:39:37,09:41:37,[],"['37', '27', '7']"
11,7,09:48:45,09:50:45,[],['46']
12,3,09:57:53,10:00:13,['11'],[]
13,10,10:10:00,10:12:00,['18'],[]
14,11,10:13:57,10:22:40,['43'],['18']
15,12,10:28:23,10:30:23,[],['11']
16,13,10:33:09,10:35:09,[],['43']
17,7,10:58:30,11:00:30,['24'],[]
18,0,11:03:58,11:10:11,['10'],['24']
19,3,11:19:30,11:21:30,['4'],['10']
20,0,11:30:49,19:00:00,[],['4']
