number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:12:09,"['28', '41']",[]
3,3,08:15:37,08:17:37,[],['41']
4,5,08:23:32,08:27:00,['14'],['28']
5,4,08:32:43,08:34:43,['49'],['14']
6,3,08:38:11,08:55:47,"['26', '15']",['49']
7,5,09:01:42,09:03:42,[],['15']
8,6,09:04:24,09:06:24,[],['26']
9,5,09:07:06,09:12:00,['36'],[]
10,3,09:17:55,09:20:55,['6'],['36']
11,5,09:26:50,09:28:50,['42'],['6']
12,3,09:34:45,09:41:37,['37'],[]
13,2,09:45:05,09:47:05,[],['42']
14,0,09:54:13,09:56:13,['29'],['37']
15,2,10:03:21,10:05:21,['39'],[]
16,3,10:08:49,10:13:09,"['30', '32']",['39']
17,4,10:16:37,10:18:37,[],['30']
18,5,10:24:20,10:32:00,['31'],"['29', '32']"
19,4,10:37:43,10:39:43,"['47', '12']",[]
20,3,10:43:11,10:45:11,[],"['47', '12']"
21,2,10:48:39,10:50:39,[],['31']
22,3,10:54:07,10:56:07,['8'],[]
23,4,10:59:35,11:01:35,['21'],['8']
24,3,11:05:03,11:16:09,['35'],['21']
25,1,11:23:04,11:25:04,[],['35']
26,0,11:31:18,19:00:00,[],[]
