number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:15:00,08:02:00,['28'],[]
3,6,08:04:34,08:06:34,['90'],['28']
4,4,08:10:25,08:12:25,['23'],[]
5,3,08:16:16,08:18:16,[],['90']
6,2,08:23:43,08:25:43,[],['23']
7,0,08:31:10,08:33:10,['53'],[]
8,2,08:38:37,08:56:16,['54'],[]
9,6,09:08:28,09:15:49,"['56', '85', '61', '51']","['53', '54']"
10,4,09:19:40,09:21:40,[],['56']
11,3,09:25:31,09:27:30,[],"['85', '61', '51']"
12,2,09:32:57,09:34:58,['30'],[]
13,3,09:40:25,09:42:25,['66'],[]
14,6,09:50:08,09:55:38,['78'],"['30', '66']"
15,17,09:58:30,10:13:10,[],['78']
16,1,10:28:48,10:32:00,"['11', '76']",[]
17,3,10:38:26,10:40:26,[],['11']
18,6,10:48:09,10:50:09,[],['76']
19,20,10:55:54,11:07:00,['63'],[]
20,17,11:13:26,11:15:26,['60'],[]
21,6,11:18:18,11:20:18,['18'],[]
22,4,11:24:09,11:26:09,[],['63']
23,3,11:30:00,11:32:00,['1'],[]
24,0,11:42:55,11:53:18,[],"['60', '18', '1']"
25,19,12:12:56,12:14:56,['20'],[]
26,6,12:17:48,12:26:17,['21'],['20']
27,18,12:29:09,12:31:09,[],['21']
28,20,12:35:00,12:37:00,"['49', '77']",[]
29,19,12:39:52,12:51:52,[],['49']
30,4,12:57:37,12:59:37,[],['77']
31,3,13:03:28,13:12:00,['86'],[]
32,5,13:17:09,13:24:51,['32'],[]
33,6,13:27:25,13:29:25,"['81', '14']","['32', '86']"
34,18,13:32:17,13:34:17,[],['81']
35,20,13:38:08,13:52:39,[],['14']
36,3,14:04:09,14:06:09,['95'],[]
37,4,14:10:00,14:12:00,['33'],[]
38,5,14:13:17,14:15:17,['84'],[]
39,6,14:17:51,14:22:35,['91'],"['33', '84']"
40,17,14:25:27,14:27:27,[],['91']
41,19,14:31:31,14:33:31,[],['95']
42,0,14:53:09,19:00:00,[],[]
