number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:27:00,['73'],[]
3,5,08:28:17,08:36:11,['16'],[]
4,6,08:38:45,08:40:45,[],['16']
5,20,08:46:30,08:48:30,[],['73']
6,3,09:00:00,09:02:00,['36'],[]
7,4,09:05:51,09:12:00,['59'],[]
8,6,09:15:51,09:17:51,[],"['59', '36']"
9,19,09:20:43,09:55:05,['98'],[]
10,6,09:57:57,09:59:57,[],['98']
11,5,10:02:31,10:12:00,['74'],[]
12,3,10:17:09,10:25:46,['44'],['74']
13,6,10:33:29,10:36:30,[],['44']
14,20,10:42:15,10:44:15,['19'],[]
15,6,10:50:00,10:52:00,['69'],['19']
16,17,10:54:52,10:57:00,['29'],['69']
17,6,10:59:52,11:09:48,['52'],[]
18,5,11:12:22,11:14:22,['79'],['29']
19,3,11:19:31,11:21:31,[],['52']
20,1,11:27:57,11:29:57,['15'],['79']
21,6,11:43:22,11:45:22,['55'],['15']
22,5,11:47:56,11:49:56,['64'],[]
23,2,11:59:44,12:01:44,[],['64']
24,0,12:07:11,12:09:11,['57'],['55']
25,3,12:20:06,12:22:06,['47'],[]
26,4,12:25:57,12:27:57,[],['57']
27,5,12:29:14,12:31:14,['34'],[]
28,6,12:33:48,12:56:14,['25'],"['47', '34']"
29,20,13:01:59,13:03:59,[],['25']
30,6,13:09:44,13:11:44,['72'],[]
31,17,13:14:36,13:17:00,['71'],['72']
32,19,13:21:04,13:23:04,[],['71']
33,18,13:24:53,13:26:53,['99'],[]
34,6,13:29:45,13:34:44,"['93', '4']",['99']
35,5,13:37:18,13:39:18,[],['4']
36,4,13:40:35,13:52:00,"['24', '96']",[]
37,2,14:00:37,14:02:37,[],['93']
38,0,14:08:04,19:00:00,[],"['96', '24']"
