number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:02:00,['90'],[]
3,6,08:03:49,08:06:34,['28'],['90']
4,15,08:11:12,08:27:00,['58'],['28']
5,9,08:34:49,08:36:49,['94'],['58']
6,10,08:38:06,08:45:26,['61'],[]
7,14,08:51:59,08:53:59,[],['94']
8,16,08:59:17,09:12:00,"['85', '51']",[]
9,6,09:13:49,09:17:51,"['54', '59', '36']","['85', '61', '51']"
10,16,09:19:40,09:21:40,['2'],[]
11,12,09:30:17,09:33:38,[],['36']
12,10,09:39:05,09:41:05,[],['54']
13,8,09:43:39,09:45:39,[],['2']
14,7,09:49:30,10:12:00,['97'],['59']
15,13,10:23:51,10:47:26,['27'],['97']
16,12,10:50:00,10:52:00,['13'],[]
17,11,10:55:51,11:05:34,['18'],"['13', '27']"
18,6,11:18:18,11:20:18,[],['18']
19,16,11:22:07,11:52:00,['38'],[]
20,15,11:54:52,11:56:52,[],['38']
21,13,12:02:01,12:06:56,['35'],[]
22,11,12:13:22,12:15:22,[],['35']
23,8,12:20:00,12:22:00,['5'],[]
24,10,12:24:34,12:31:09,['25'],[]
25,11,12:35:00,12:37:00,['72'],['5']
26,6,12:49:44,13:01:25,[],"['72', '25']"
27,11,13:14:09,13:16:09,['37'],[]
28,10,13:20:00,13:22:00,['10'],[]
29,8,13:24:34,13:26:34,[],['37']
30,7,13:30:25,13:32:25,['45'],['10']
31,13,13:44:16,13:57:13,['0'],[]
32,14,13:59:47,14:01:46,[],"['0', '45']"
33,15,14:04:20,14:09:05,['82'],[]
34,8,14:18:10,14:20:10,[],['82']
35,6,14:32:50,14:34:50,"['33', '84']",[]
36,15,14:39:28,14:41:28,[],['33']
37,8,14:50:33,14:53:31,[],['84']
38,6,15:06:11,19:00:00,[],[]
