number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:12:00,"['0', '77']",[]
3,11,08:17:32,08:19:32,[],['0']
4,12,08:24:30,08:26:30,[],['77']
5,14,08:33:13,08:40:16,['1'],[]
6,13,08:43:58,08:45:58,['40'],[]
7,12,08:52:41,08:54:41,['27'],[]
8,10,09:05:00,09:07:00,['41'],['1']
9,9,09:12:55,09:24:10,[],"['27', '41', '40']"
10,12,09:30:00,09:32:00,['43'],[]
11,4,09:47:46,09:50:34,"['56', '47']",['43']
12,10,09:56:29,09:58:29,[],"['56', '47']"
13,11,10:04:01,10:06:01,['23'],[]
14,13,10:17:42,10:19:42,['64'],[]
15,0,10:30:51,10:47:00,"['61', '35']","['64', '23']"
16,14,10:54:56,10:56:56,['11'],[]
17,12,11:03:39,11:05:39,['45'],[]
18,11,11:10:37,11:12:36,[],"['45', '35']"
19,9,11:16:24,11:18:25,[],['61']
20,8,11:29:11,11:36:35,['63'],['11']
21,9,11:47:21,11:49:21,[],['63']
22,8,12:00:07,19:00:00,[],[]
