number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:08:44,['10'],[]
2,1,08:14:56,08:16:56,['37'],[]
3,2,08:22:28,08:24:28,['39'],['10']
4,3,08:30:00,08:32:00,['44'],['39']
5,4,08:41:14,08:52:42,['3'],"['37', '44']"
6,3,09:01:56,09:17:00,['60'],['3']
7,2,09:22:32,09:34:56,"['30', '72', '2']",[]
8,0,09:46:21,09:48:21,[],"['30', '72', '60', '2']"
9,2,09:59:46,10:07:00,['49'],[]
10,4,10:21:46,10:23:46,"['70', '20']",['49']
11,2,10:38:32,10:55:46,"['86', '63']","['70', '20']"
12,4,11:10:32,11:17:00,"['95', '67']","['86', '63']"
13,3,11:26:14,11:39:09,[],['95']
14,0,11:56:00,19:00:00,[],['67']
