user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[64, 9]","[12, 13, 9]",22.0,11.88,15.87,2
1,"[9, 18]","[7, 3, 5]",5.1,13.05,17.05,2
2,"[164, 9, 18]","[24, 13, 3, 5]",28.9,29.2,35.15,3
3,[14],"[15, 20]",14.5,20.52,22.08,1
4,"[19, 18]","[11, 3, 5]",24.0,17.0,21.0,2
5,[164],"[12, 24]",2.0,4.03,6.03,1
6,[18],"[4, 5]",2.0,5.72,7.72,1
7,"[9, 164]","[3, 13, 24]",12.0,28.58,27.23,2
8,[92],"[23, 0]",2.0,15.37,17.37,1
9,"[9, 8, 4]","[8, 3, 4, 18]",10.2,16.62,22.62,3
10,[164],"[13, 25]",6.0,10.72,8.57,1
11,"[8, 4, 92]","[5, 4, 0, 23]",8.0,34.52,34.18,2
12,"[9, 164]","[3, 13, 27]",25.0,21.05,25.05,2
13,"[192, 64]","[23, 24, 25]",21.0,9.7,13.68,2
14,"[18, 9]","[6, 3, 11]",19.7,21.13,20.8,2
15,[4],"[17, 14]",4.8,12.78,14.38,1
16,"[4, 8, 19]","[19, 4, 3, 8]",21.5,16.85,22.85,3
17,"[4, 18]","[19, 4, 6]",22.5,15.63,19.15,2
18,"[164, 9]","[27, 13, 10]",10.1,11.83,15.83,2
19,[8],"[1, 2]",2.0,3.47,5.47,1
20,-,-,-,-,13.0,2
21,"[164, 9, 18, 14]","[26, 13, 3, 4, 17]",17.4,31.42,39.42,4
22,-,-,-,-,22.62,3
23,[164],"[13, 26]",2.0,6.38,8.38,1
24,"[14, 92]","[20, 0, 22]",23.8,38.1,37.85,2
25,"[9, 164]","[10, 13, 26]",6.0,15.27,17.83,2
26,"[64, 92]","[12, 24, 0]",4.0,24.92,28.9,2
27,[4],"[16, 17]",2.0,8.57,10.57,1
28,"[192, 4]","[21, 0, 17]",9.0,26.55,28.23,2
29,"[164, 9]","[27, 13, 3]",12.0,21.63,25.05,2
30,"[164, 9, 18]","[25, 13, 3, 0]",16.0,34.98,29.02,2
31,"[14, 8]","[16, 4, 5]",4.0,9.43,13.45,2
32,[19],"[7, 10]",2.0,16.05,18.05,1
33,"[192, 19]","[23, 0, 7]",25.0,18.83,22.83,2
34,[4],"[18, 0]",4.0,21.12,20.43,1
35,"[18, 9]","[1, 3, 7]",16.6,14.05,13.7,2
36,"[19, 192]","[9, 0, 21]",26.0,24.05,28.05,2
37,"[14, 18, 9]","[17, 4, 3, 10]",19.7,18.15,24.15,3
38,"[4, 8, 92, 164]","[19, 4, 0, 24, 25]",19.4,47.03,43.93,4
39,"[8, 19]","[6, 0, 13]",7.2,38.72,26.38,2
40,"[192, 4]","[22, 0, 19]",17.5,35.07,33.2,2
41,"[9, 164]","[8, 13, 12]",6.0,15.93,19.3,2
42,"[9, 64]","[10, 13, 24]",23.0,14.02,18.02,2
43,"[14, 19, 64]","[17, 0, 13, 25]",12.4,51.15,39.6,4
44,"[64, 19, 18, 14]","[12, 13, 3, 4, 20]",31.7,37.15,44.82,4
45,"[4, 18]","[20, 4, 2]",18.9,20.97,24.83,2
46,"[19, 18]","[11, 3, 4]",23.0,14.53,18.55,2
47,"[192, 19]","[21, 0, 10]",26.0,25.42,29.43,2
48,[9],"[13, 3]",4.0,16.72,18.67,1
49,[14],"[17, 15]",2.0,11.27,13.27,1
