number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:32:00,['31'],[]
3,4,08:35:44,08:37:44,[],['31']
4,17,08:42:38,08:52:51,"['43', '49']",[]
5,15,09:04:07,09:06:07,[],['49']
6,0,09:15:07,09:17:07,[],['43']
7,15,09:26:07,10:17:00,['3'],[]
8,4,10:23:23,10:33:52,"['44', '21']",[]
9,17,10:38:46,10:40:46,[],['21']
10,20,10:50:00,10:52:00,['24'],"['3', '44']"
11,17,11:01:14,11:07:00,['37'],[]
12,4,11:11:54,11:13:54,[],['37']
13,0,11:26:01,19:00:00,[],['24']
