number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:12:14,"['8', '48']",[]
3,11,08:23:02,08:25:02,[],['48']
4,12,08:30:00,08:32:00,['12'],['8']
5,13,08:38:43,08:42:00,"['2', '47']",[]
6,14,08:45:42,08:57:00,['18'],[]
7,0,09:04:56,09:12:00,"['77', '58']","['2', '47', '12', '18']"
8,14,09:19:56,09:22:00,['50'],['77']
9,13,09:25:42,09:27:42,[],['50']
10,8,09:49:38,09:51:55,"['44', '11', '4']",['58']
11,9,10:02:41,10:04:41,"['65', '74']",[]
12,13,10:16:41,10:18:41,[],"['44', '65', '4']"
13,0,10:29:50,10:35:13,['43'],"['74', '11']"
14,12,10:49:04,10:51:04,['21'],[]
15,11,10:56:02,10:58:02,['29'],"['21', '43']"
16,0,11:15:00,11:17:00,"['7', '76', '32']",['29']
17,13,11:28:09,11:30:09,[],['32']
18,11,11:41:50,11:43:50,[],['7']
19,8,11:57:33,19:00:00,[],['76']
