number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,7,07:05:23,08:47:00,['0'],[]
3,5,08:54:56,08:57:00,['22'],[]
4,4,09:00:42,10:00:04,['36'],"['22', '0']"
5,5,10:03:46,10:05:46,[],['36']
6,8,10:15:00,10:17:00,['16'],[]
7,4,10:29:55,10:40:46,['6'],['16']
8,5,10:44:28,10:57:00,['40'],['6']
9,4,11:00:42,11:39:46,['70'],['40']
10,7,11:50:55,11:52:55,[],['70']
11,8,11:58:18,12:00:18,['76'],[]
12,7,12:05:41,12:07:41,[],['76']
13,8,12:13:04,19:00:00,[],[]
