number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:48:04,[],[]
2,13,08:10:00,08:12:00,['29'],[]
3,0,08:23:09,08:25:09,[],['29']
4,14,08:33:05,08:57:00,['35'],[]
5,8,09:20:09,09:22:09,"['42', '33']",['35']
6,9,09:32:55,09:34:55,[],['33']
7,13,09:46:55,10:11:18,['12'],['42']
8,14,10:15:00,10:17:00,['30'],[]
9,0,10:24:56,10:27:04,[],"['12', '30']"
10,14,10:35:00,10:37:00,['5'],[]
11,0,10:44:56,10:46:56,"['25', '40', '11']",['5']
12,12,11:00:47,11:02:47,[],['25']
13,11,11:07:45,11:11:21,[],"['40', '11']"
14,4,11:22:09,11:24:09,['18'],[]
15,0,11:50:09,12:02:00,"['1', '20', '49', '41']",['18']
16,12,12:15:51,12:17:51,[],"['41', '20']"
17,11,12:22:49,12:24:49,[],['49']
18,9,12:28:37,12:34:14,[],['1']
19,8,12:45:00,12:47:00,['15'],[]
20,10,12:57:19,13:02:00,['38'],[]
21,12,13:12:19,13:27:00,['44'],"['38', '15']"
22,0,13:40:51,13:48:59,['6'],['44']
23,14,13:56:55,13:58:55,[],['6']
24,11,14:10:00,14:12:00,['24'],[]
25,8,14:25:43,19:00:00,[],['24']
