number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:47:00,['37'],[]
3,2,08:48:17,08:57:00,['44'],[]
4,6,09:09:12,09:11:12,[],['44']
5,20,09:16:57,09:18:57,[],['37']
6,17,09:25:23,09:27:23,['49'],[]
7,6,09:30:15,09:32:15,['38'],['49']
8,0,09:49:30,09:51:30,['6'],['38']
9,2,09:56:57,10:00:37,"['48', '55']",[]
10,6,10:12:49,10:14:49,['1'],"['55', '48', '6']"
11,18,10:17:41,10:19:41,[],['1']
12,6,10:22:33,10:35:49,"['35', '40']",[]
13,5,10:38:23,10:44:13,[],['35']
14,3,10:49:22,10:59:00,['39'],[]
15,2,11:04:27,11:19:27,[],"['39', '40']"
16,1,11:20:44,11:57:00,['30'],[]
17,6,12:10:25,12:16:33,"['3', '47']",['30']
18,17,12:19:25,12:21:25,[],['47']
19,20,12:27:51,12:29:51,[],['3']
20,6,12:35:36,13:12:00,['18'],[]
21,19,13:14:52,13:16:52,[],['18']
22,17,13:20:56,13:27:00,['56'],[]
23,6,13:29:52,13:33:36,"['15', '66', '23']",['56']
24,4,13:37:27,13:39:27,[],['66']
25,2,13:48:04,14:00:34,[],"['15', '23']"
26,5,14:10:22,14:12:22,['64'],[]
27,2,14:22:10,14:24:10,[],['64']
28,0,14:29:37,14:50:51,['13'],[]
29,1,14:55:29,14:57:29,['21'],[]
30,3,15:03:55,15:05:55,[],['21']
31,5,15:11:04,15:13:04,[],['13']
32,19,15:17:42,15:57:00,['25'],[]
33,6,15:59:52,16:17:00,['53'],['25']
34,4,16:20:51,16:22:51,['22'],['53']
35,6,16:26:42,16:28:42,['8'],[]
36,19,16:31:34,16:34:07,[],"['8', '22']"
37,17,16:38:11,16:40:11,['58'],[]
38,6,16:43:03,16:45:03,"['65', '26']",['58']
39,18,16:47:55,16:49:55,[],['65']
40,19,16:51:44,16:53:44,[],['26']
41,1,17:09:16,17:12:00,['16'],[]
42,4,17:21:48,17:39:48,[],['16']
43,0,17:53:42,19:00:00,[],[]
