number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:31:14,['23'],[]
3,4,08:41:37,09:30:56,['17'],['23']
4,3,09:34:24,09:44:56,"['42', '7']",['17']
5,4,09:48:24,09:50:24,['64'],"['42', '7']"
6,3,09:53:52,10:02:14,"['54', '44']",['64']
7,4,10:05:42,10:09:17,['39'],['54']
8,5,10:15:00,10:17:00,['36'],"['39', '44']"
9,6,10:17:42,10:37:00,['43'],['36']
10,3,10:42:43,10:46:32,['58'],['43']
11,4,10:50:00,10:52:00,['12'],['58']
12,5,10:57:43,10:59:43,[],['12']
13,3,11:05:38,11:27:17,['56'],[]
14,2,11:30:45,11:32:45,[],['56']
15,3,11:36:13,11:46:26,['65'],[]
16,4,11:49:54,11:51:54,[],['65']
17,3,11:55:22,12:15:05,"['68', '46']",[]
18,4,12:18:33,12:20:33,[],['46']
19,6,12:26:28,12:28:28,[],['68']
20,5,12:29:10,12:42:00,['34'],[]
21,6,12:42:42,12:44:42,[],['34']
22,2,12:52:04,14:07:00,['28'],[]
23,3,14:10:28,14:12:28,[],['28']
24,0,14:21:47,19:00:00,[],[]
