number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,08:29:04,['53'],[]
3,27,08:31:01,08:33:01,[],['53']
4,26,08:36:29,09:02:00,['16'],[]
5,13,09:08:23,09:22:00,"['24', '61']",['16']
6,12,09:24:46,09:26:46,[],['61']
7,27,09:28:43,09:34:31,[],['24']
8,24,09:36:42,09:38:42,['47'],[]
9,25,09:42:51,09:44:51,[],['47']
10,24,09:49:00,10:39:42,['41'],[]
11,12,10:43:44,11:02:04,['37'],['41']
12,24,11:06:06,11:08:06,['19'],['37']
13,12,11:12:08,11:14:08,[],['19']
14,25,11:18:10,11:30:31,['68'],[]
15,12,11:34:33,11:36:33,['45'],[]
16,13,11:39:19,12:24:52,['25'],"['45', '68']"
17,12,12:27:38,12:29:38,[],['25']
18,27,12:31:35,13:29:48,"['49', '22']",[]
19,12,13:31:45,13:52:00,"['38', '0', '55']",[]
20,13,13:54:46,13:56:46,[],"['55', '22', '49', '38', '0']"
21,25,14:03:20,19:00:00,[],[]
