number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:59:52,['21'],[]
3,7,09:07:00,09:09:00,[],['21']
4,3,09:16:08,09:18:08,['48'],[]
5,7,09:25:16,09:27:16,"['42', '7']",['48']
6,3,09:34:24,09:36:24,['17'],"['42', '7']"
7,9,09:44:01,09:46:01,['11'],[]
8,11,09:49:29,09:51:29,[],['17']
9,13,09:57:12,09:59:12,[],['11']
10,3,10:15:52,10:17:52,['64'],[]
11,11,10:28:57,10:30:57,[],['64']
12,8,10:37:52,10:39:52,['58'],[]
13,3,10:44:01,10:46:01,[],['58']
14,8,10:50:10,10:52:10,['31'],[]
15,0,11:04:39,11:06:39,[],['31']
16,8,11:19:08,11:21:08,['56'],[]
17,3,11:25:17,11:27:17,[],['56']
18,7,11:34:25,11:36:25,['65'],[]
19,3,11:43:33,11:47:00,"['20', '4', '25']",['65']
20,8,11:51:09,11:53:09,[],['20']
21,10,11:58:52,12:00:52,[],['4']
22,13,12:08:19,13:56:46,"['55', '22', '49', '38', '0']",['25']
23,10,14:04:13,14:06:13,[],['38']
24,3,14:16:00,14:30:28,"['28', '50']","['55', '0', '49', '22']"
25,7,14:37:36,14:39:36,[],"['28', '50']"
26,0,14:43:04,19:00:00,[],[]
