number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:42:00,['10'],[]
3,0,08:47:32,08:49:32,"['67', '52']",['10']
4,14,08:55:04,08:57:04,[],['52']
5,15,09:00:32,09:02:32,['27'],[]
6,4,09:08:55,09:10:55,[],['27']
7,20,09:24:50,09:28:51,[],['67']
8,18,09:33:53,09:39:24,['64'],[]
9,4,09:48:24,09:50:24,['42'],['64']
10,15,09:56:47,09:58:47,[],['42']
11,16,10:01:33,10:03:33,['39'],[]
12,4,10:07:17,10:09:17,[],['39']
13,20,10:23:12,10:37:00,['63'],[]
14,4,10:50:55,10:52:55,[],['63']
15,16,10:56:39,11:32:00,['25'],[]
16,4,11:35:44,13:22:00,['3'],['25']
17,20,13:35:55,13:37:55,[],['3']
18,0,13:59:55,14:01:55,['51'],[]
19,15,14:10:55,14:12:55,['50'],[]
20,4,14:19:18,14:23:28,['49'],"['50', '51']"
21,15,14:29:51,14:31:51,[],['49']
22,0,14:40:51,19:00:00,[],[]
