number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:03:20,['24'],[]
3,13,09:20:00,09:30:23,"['1', '54', '16']",['24']
4,9,09:39:29,09:41:29,[],['16']
5,8,09:44:57,09:56:05,['44'],[]
6,3,10:00:14,10:02:14,"['41', '14']","['54', '44']"
7,7,10:09:22,10:11:22,[],['1']
8,0,10:14:50,10:40:01,['62'],"['41', '14']"
9,7,10:43:29,10:45:29,['15'],[]
10,3,10:52:37,10:54:37,['43'],[]
11,8,10:58:46,11:00:46,['69'],[]
12,9,11:04:14,11:06:14,[],['15']
13,13,11:15:20,11:54:17,"['45', '68']","['69', '62', '43']"
14,11,12:00:00,12:02:00,['46'],[]
15,3,12:13:05,12:15:05,[],"['68', '46']"
16,7,12:22:13,12:28:40,[],['45']
17,3,12:35:48,12:42:00,['60'],[]
18,8,12:46:09,12:48:09,[],['60']
19,0,13:00:38,19:00:00,[],[]
