number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,20,07:03:42,08:18:17,['51'],[]
3,18,08:23:49,08:25:49,['7'],[]
4,0,08:37:23,08:55:18,"['53', '88', '17']","['7', '51']"
5,16,09:01:46,09:03:46,['80'],[]
6,18,09:10:25,09:12:25,[],['80']
7,19,09:15:11,09:17:11,[],"['53', '17']"
8,20,09:19:57,09:21:57,[],['88']
9,21,09:25:39,09:27:39,['30'],[]
10,20,09:31:21,09:37:42,[],['30']
11,19,09:40:28,10:46:10,['1'],[]
12,20,10:48:56,10:50:56,[],['1']
13,17,11:00:10,12:10:46,['55'],[]
14,20,12:20:00,12:22:00,['58'],[]
15,21,12:25:42,12:41:56,[],"['55', '58']"
16,20,12:45:38,12:55:20,['12'],[]
17,18,13:00:52,13:02:52,['41'],[]
18,0,13:14:26,13:24:04,[],"['12', '41']"
19,15,13:26:50,14:39:28,['50'],[]
20,0,14:42:14,14:44:39,"['72', '21', '89']",['50']
21,15,14:47:25,14:49:25,['19'],[]
22,16,14:53:07,14:55:07,[],"['21', '19']"
23,18,15:01:46,15:03:46,[],['89']
24,20,15:09:18,16:37:00,"['24', '59']",['72']
25,19,16:39:46,16:41:46,[],['59']
26,16,16:50:17,16:52:17,[],['24']
27,0,16:58:45,17:09:14,['48'],[]
28,18,17:20:48,17:22:48,[],['48']
29,21,17:32:02,19:00:00,[],[]
