number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:16:51,08:22:00,['53'],[]
3,1,08:33:05,08:37:00,['88'],[]
4,0,08:43:12,08:45:12,[],"['53', '88']"
5,3,09:02:03,09:57:00,['60'],[]
6,2,10:02:32,12:12:00,['42'],['60']
7,0,12:23:25,12:39:33,['35'],['42']
8,3,12:56:24,12:58:24,[],['35']
9,0,13:15:15,13:17:15,"['33', '3', '99']",[]
10,1,13:23:27,13:25:27,[],['99']
11,3,13:36:32,13:38:32,['68'],['33']
12,4,13:47:46,14:09:55,"['21', '89']","['68', '3']"
13,0,14:35:55,14:37:55,[],"['21', '89']"
14,1,14:44:07,15:02:00,['67'],[]
15,0,15:08:12,15:10:12,[],['67']
16,2,15:21:37,16:17:00,['70'],[]
17,0,16:28:25,19:00:00,[],['70']
