number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:32:00,"['17', '66', '8']",[]
3,0,08:43:09,08:45:09,"['7', '27']","['66', '17', '8']"
4,13,08:56:18,08:58:18,[],"['27', '7']"
5,12,09:05:01,09:07:01,['40'],[]
6,0,09:20:52,09:22:52,"['71', '82']",['40']
7,13,09:34:01,09:36:01,['10'],['82']
8,12,09:42:44,09:44:53,['14'],['10']
9,11,09:49:51,09:51:51,[],['71']
10,4,10:02:39,10:05:37,['76'],['14']
11,13,10:28:06,10:38:17,[],['76']
12,12,10:45:00,10:47:00,['69'],[]
13,10,10:57:19,11:07:00,['39'],['69']
14,12,11:17:19,11:19:19,[],['39']
15,13,11:26:02,11:28:02,['95'],[]
16,0,11:39:11,11:43:14,"['9', '47', '4']",['95']
17,13,11:54:23,11:56:23,[],"['47', '9', '4']"
18,11,12:08:04,12:10:04,['62'],[]
19,12,12:15:02,12:17:02,['35'],[]
20,14,12:23:45,12:25:45,[],['62']
21,0,12:33:41,12:35:41,"['13', '42']",['35']
22,14,12:43:37,12:45:37,[],['42']
23,11,12:56:42,13:06:44,[],['13']
24,13,13:18:25,13:23:17,"['2', '61']",[]
25,12,13:30:00,13:32:00,['20'],[]
26,4,13:47:46,13:49:46,['68'],"['20', '2', '61']"
27,10,13:55:41,14:02:00,"['16', '89']",['68']
28,4,14:07:55,14:09:55,[],"['16', '89']"
29,10,14:15:50,14:22:00,"['23', '73']",[]
30,11,14:27:32,14:29:32,[],"['23', '73']"
31,0,14:46:30,14:48:30,['50'],[]
32,8,15:18:44,15:20:44,[],['50']
33,12,15:37:15,15:52:00,['98'],[]
34,10,16:02:19,16:04:19,['11'],[]
35,8,16:14:38,16:16:38,[],"['11', '98']"
36,9,16:27:24,16:31:12,['5'],[]
37,11,16:35:00,16:37:00,['77'],[]
38,13,16:48:41,17:33:19,['34'],"['5', '77']"
39,4,17:55:48,18:03:17,[],['34']
40,8,18:16:12,19:00:00,[],[]
