number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:28:12,['19'],[]
2,21,09:32:50,09:45:48,['12'],[]
3,26,09:57:22,09:59:22,[],['19']
4,28,10:04:00,10:17:00,"['10', '1']",['12']
5,27,10:20:38,10:22:38,[],['10']
6,25,10:26:29,10:39:55,[],['1']
7,0,10:52:07,19:00:00,[],[]
