number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:54,[],[]
2,11,08:19:32,08:21:32,['24'],[]
3,9,08:25:00,08:27:00,['31'],[]
4,8,08:30:28,08:32:28,['23'],[]
5,3,08:36:37,08:42:23,[],"['23', '31', '24']"
6,9,08:50:00,08:52:00,['15'],[]
7,3,08:59:37,09:01:37,['37'],['15']
8,13,09:18:17,09:20:17,[],['37']
9,3,09:36:57,09:43:45,"['52', '28']",[]
10,9,09:51:22,09:53:22,['19'],[]
11,10,09:55:52,10:10:41,['29'],"['52', '19', '28']"
12,3,10:20:28,10:22:28,"['11', '57']",['29']
13,7,10:29:36,10:31:36,[],['57']
14,0,10:35:04,10:41:08,[],['11']
15,8,10:53:37,11:12:00,['16'],[]
16,11,11:18:55,11:20:55,[],['16']
17,12,11:26:38,11:41:21,['50'],[]
18,13,11:44:07,12:43:38,['39'],['50']
19,3,13:00:18,13:07:23,['1'],['39']
20,12,13:24:03,13:26:03,[],['1']
21,13,13:28:49,14:47:00,['48'],[]
22,3,15:03:40,16:37:28,"['21', '45']",['48']
23,12,16:54:08,16:56:08,[],"['21', '45']"
24,0,17:19:38,19:00:00,[],[]
