number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:47:00,"['70', '39']",[]
3,6,08:50:51,08:52:51,[],"['70', '39']"
4,18,08:55:43,08:59:26,['56'],[]
5,6,09:02:18,09:28:56,['51'],['56']
6,5,09:31:30,09:33:30,[],['51']
7,6,09:36:04,09:38:04,['36'],[]
8,19,09:40:56,09:42:56,[],['36']
9,17,09:47:00,10:03:39,['60'],[]
10,2,10:18:01,10:37:00,['13'],[]
11,1,10:38:17,10:40:17,[],['60']
12,0,10:44:55,11:38:38,['85'],['13']
13,6,11:55:53,11:57:53,[],['85']
14,19,12:00:45,12:25:19,['82'],[]
15,17,12:29:23,12:31:23,[],['82']
16,20,12:37:49,12:39:49,['74'],[]
17,6,12:45:34,12:47:34,[],['74']
18,2,12:59:46,13:12:00,['15'],[]
19,1,13:13:17,13:27:16,['33'],[]
20,0,13:31:54,13:52:05,['19'],"['15', '33']"
21,1,13:56:43,13:58:43,[],['19']
22,2,14:00:00,14:02:00,['63'],[]
23,18,14:17:03,14:19:03,[],['63']
24,20,14:22:54,15:32:00,['1'],[]
25,3,15:43:30,15:45:30,[],['1']
26,17,15:55:52,15:57:52,['28'],[]
27,19,16:01:56,16:03:56,[],['28']
28,20,16:06:48,16:12:00,['61'],[]
29,6,16:17:45,16:21:48,"['11', '8']",[]
30,0,16:39:03,19:00:00,[],"['11', '8', '61']"
