number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:15:55,['85'],[]
3,18,08:24:55,08:27:00,['18'],[]
4,20,08:32:02,08:37:57,['71'],"['85', '18']"
5,19,08:42:51,08:52:00,['4'],[]
6,4,09:01:14,09:05:54,['28'],['71']
7,16,09:09:38,09:12:14,[],['28']
8,15,09:15:00,09:17:00,['66'],[]
9,14,09:20:28,09:22:28,['72'],[]
10,0,09:28:00,09:37:00,['65'],"['4', '66', '72']"
11,14,09:42:32,09:57:00,[],['65']
12,15,10:00:28,10:17:00,"['15', '61']",[]
13,16,10:19:46,10:22:00,['16'],[]
14,4,10:25:44,10:42:00,"['79', '34']","['15', '61', '16']"
15,17,10:46:54,10:48:54,[],['34']
16,19,10:53:54,11:02:00,['10'],['79']
17,18,11:04:05,11:06:05,[],['10']
18,4,11:15:05,11:36:33,['67'],[]
19,14,11:44:27,11:48:51,[],['67']
20,0,11:54:23,19:00:00,[],[]
