number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:25:21,['23'],[]
3,11,08:27:18,08:29:18,[],['23']
4,3,08:40:23,08:42:23,['29'],[]
5,9,08:50:00,08:52:00,"['49', '11']",[]
6,11,08:55:28,08:57:28,[],['11']
7,12,09:03:11,09:07:00,['43'],"['49', '29']"
8,11,09:12:43,09:22:21,[],['43']
9,7,09:40:00,09:42:00,['35'],[]
10,3,09:49:08,09:53:30,['72'],[]
11,8,09:57:39,09:59:39,[],['72']
12,3,10:03:48,10:05:48,['12'],[]
13,8,10:09:57,10:11:57,[],['35']
14,9,10:15:25,10:22:00,['1'],[]
15,11,10:25:28,10:28:33,[],"['12', '1']"
16,13,10:34:16,10:37:00,['57'],[]
17,10,10:44:27,10:48:19,[],['57']
18,12,10:55:14,10:57:14,['54'],[]
19,13,11:00:00,11:02:00,"['55', '67']",['54']
20,3,11:18:40,11:20:40,[],"['55', '67']"
21,0,11:29:59,19:00:00,[],[]
