number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:17:00,['6'],[]
3,13,08:24:27,08:34:17,[],['6']
4,11,08:40:00,08:42:00,"['28', '19']",[]
5,8,08:48:55,08:52:00,['81'],[]
6,3,08:56:09,08:58:09,[],"['28', '19']"
7,7,09:05:17,09:07:17,[],['81']
8,3,09:14:25,09:21:19,['71'],[]
9,8,09:25:28,09:27:28,['86'],[]
10,13,09:40:00,09:42:00,['99'],"['86', '71']"
11,10,09:49:27,10:03:45,['34'],[]
12,8,10:09:28,10:12:36,['59'],[]
13,3,10:16:45,10:19:13,"['37', '76']","['59', '34']"
14,7,10:26:21,10:31:04,['68'],"['37', '99', '76']"
15,0,10:34:32,10:36:32,[],['68']
16,7,10:40:00,10:42:00,['74'],[]
17,0,10:45:28,10:47:28,['26'],['74']
18,7,10:50:56,10:52:56,[],['26']
19,3,11:00:04,11:02:04,['91'],[]
20,8,11:06:13,11:08:13,[],['91']
21,0,11:20:42,19:00:00,[],[]
