number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:18:09,"['78', '99']",[]
3,0,09:27:28,09:29:28,[],"['78', '99']"
4,5,09:44:17,09:47:18,['37'],[]
5,3,09:53:13,09:55:13,"['10', '0']",['37']
6,5,10:01:08,10:03:08,[],['10']
7,6,10:03:50,10:12:00,"['77', '70']",['0']
8,4,10:17:55,10:19:55,['54'],['77']
9,3,10:23:23,10:25:22,[],"['54', '70']"
10,6,10:31:05,10:42:33,['2'],[]
11,4,10:48:28,10:54:17,['52'],['2']
12,5,11:00:00,11:02:00,['5'],['52']
13,3,11:07:55,11:26:55,[],['5']
14,6,11:32:38,11:41:19,['55'],[]
15,4,11:47:14,12:08:14,['87'],['55']
16,5,12:13:57,12:15:57,[],['87']
17,4,12:21:40,12:35:08,['90'],[]
18,3,12:38:36,12:40:36,[],['90']
19,2,12:44:04,12:46:04,['71'],[]
20,3,12:49:32,13:18:28,"['67', '17']",['71']
21,2,13:21:56,15:02:00,['26'],"['67', '17']"
22,0,15:09:08,15:11:08,[],['26']
23,1,15:17:22,15:22:00,['36'],[]
24,0,15:28:14,15:30:14,[],['36']
25,4,15:42:21,15:47:44,"['4', '74']",[]
26,3,15:51:12,15:53:12,['3'],['4']
27,0,16:02:31,16:04:31,[],"['74', '3']"
28,3,16:13:50,16:53:14,['98'],[]
29,4,16:56:42,16:58:42,[],['98']
30,0,17:10:49,19:00:00,[],[]
