number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:08:58,"['37', '9']",[]
2,23,10:24:20,10:26:20,[],['37']
3,24,10:31:52,11:17:39,['24'],['9']
4,0,11:38:31,11:40:31,"['66', '41', '40']",['24']
5,21,11:49:05,11:51:05,[],['66']
6,23,11:58:00,12:00:00,[],['41']
7,24,12:05:32,12:07:32,"['27', '65']",['40']
8,21,12:20:00,12:22:00,['63'],[]
9,0,12:30:34,12:32:33,[],"['27', '65', '63']"
10,23,12:47:55,12:57:00,['80'],[]
11,22,13:00:32,13:17:00,['58'],[]
12,0,13:28:51,13:31:07,['20'],"['80', '58']"
13,24,13:51:59,14:26:55,['33'],['20']
14,0,14:47:47,14:49:47,['97'],['33']
15,21,14:58:21,15:18:06,[],['97']
16,0,15:26:40,16:04:31,"['74', '3']",[]
17,22,16:16:22,16:27:15,[],['3']
18,23,16:30:47,16:32:47,[],['74']
19,24,16:38:19,17:10:34,['7'],[]
20,0,17:31:26,19:00:00,[],['7']
