number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:41:23,['8'],[]
3,17,08:46:17,08:48:17,[],['8']
4,4,08:53:11,08:55:11,['50'],[]
5,16,08:58:55,09:04:07,[],['50']
6,15,09:06:53,09:52:00,['9'],[]
7,0,10:01:00,10:10:52,"['89', '34']",['9']
8,16,10:20:17,10:31:33,['52'],['89']
9,4,10:35:17,10:37:17,['77'],['52']
10,18,10:46:17,10:49:17,[],['34']
11,20,10:54:19,10:56:50,[],['77']
12,19,11:01:44,11:03:44,['41'],[]
13,17,11:08:44,11:11:26,['40'],[]
14,16,11:20:00,11:22:00,['66'],[]
15,0,11:31:25,11:40:31,['24'],"['66', '41', '40']"
16,16,11:49:56,11:51:56,[],['24']
17,4,11:55:40,11:58:58,['61'],[]
18,18,12:07:58,12:09:58,[],['61']
19,20,12:15:00,12:17:00,['6'],[]
20,17,12:26:14,12:28:14,['90'],[]
21,4,12:33:08,12:35:08,['79'],"['90', '6']"
22,16,12:38:52,12:40:52,[],['79']
23,15,12:43:38,13:27:00,['72'],[]
24,4,13:33:23,13:46:19,['43'],['72']
25,20,14:00:14,14:09:58,[],['43']
26,18,14:15:00,14:17:00,['82'],[]
27,17,14:21:13,14:27:52,['97'],[]
28,14,14:40:15,14:42:15,[],['82']
29,0,14:47:47,14:49:47,"['64', '33', '53']",['97']
30,16,14:59:12,15:01:12,['49'],['64']
31,4,15:04:56,15:06:56,['42'],['49']
32,18,15:15:56,15:17:56,[],"['33', '53']"
33,20,15:22:58,15:24:58,[],['42']
34,18,15:30:00,15:32:00,['39'],[]
35,4,15:41:00,15:58:00,[],['39']
36,20,16:11:55,16:17:00,['16'],[]
37,18,16:22:02,16:42:00,['56'],[]
38,4,16:51:00,17:20:08,['98'],"['56', '16']"
39,16,17:23:52,17:25:52,[],['98']
40,0,17:35:17,17:37:17,['7'],[]
41,20,17:59:17,18:06:03,[],['7']
42,0,18:28:03,19:00:00,[],[]
