number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:27:00,"['50', '84']",[]
3,2,08:30:28,08:32:28,['8'],[]
4,4,08:39:23,08:41:22,[],"['50', '8']"
5,5,08:47:05,08:56:34,[],['84']
6,3,09:02:29,09:18:09,['59'],[]
7,2,09:21:37,10:42:00,['88'],['59']
8,0,10:49:08,12:06:27,"['79', '15']",['88']
9,1,12:12:41,12:14:41,[],['15']
10,4,12:25:04,12:35:08,['6'],['79']
11,5,12:40:51,12:54:17,[],['6']
12,4,13:00:00,13:02:00,['35'],[]
13,6,13:07:55,13:09:55,[],['35']
14,4,13:15:50,13:35:23,['72'],[]
15,3,13:38:51,13:40:51,"['75', '11', '43']",['72']
16,4,13:44:19,13:46:28,"['80', '58']","['75', '43']"
17,5,13:52:11,13:54:11,[],['80']
18,6,13:54:53,13:56:53,[],"['58', '11']"
19,1,14:06:52,14:17:00,['22'],[]
20,6,14:26:59,15:07:00,['69'],['22']
21,4,15:12:55,15:17:50,['49'],[]
22,3,15:21:18,15:52:27,['28'],"['69', '49']"
23,4,15:55:55,16:02:00,['39'],[]
24,5,16:07:43,16:09:43,[],['39']
25,6,16:10:25,16:21:09,[],['28']
26,5,16:21:51,16:30:49,['51'],[]
27,4,16:36:32,16:53:00,"['16', '56', '29']",[]
28,3,16:56:28,16:58:42,"['73', '23', '86']","['29', '56', '16', '51']"
29,2,17:02:10,17:04:10,[],['23']
30,1,17:07:38,17:09:38,['12'],['86']
31,0,17:15:52,19:00:00,[],"['73', '12']"
