number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:07:28,['55'],[]
3,8,08:11:37,08:13:37,['88'],[]
4,11,08:20:32,08:22:32,[],['55']
5,13,08:28:15,08:30:15,['26'],['88']
6,12,08:33:01,08:35:01,['29'],[]
7,11,08:40:44,08:42:44,[],['26']
8,9,08:46:12,08:48:12,"['78', '65']",[]
9,8,08:51:40,08:53:40,['71'],['65']
10,3,08:57:49,08:59:49,['62'],"['29', '78', '71']"
11,11,09:10:54,09:12:54,"['21', '73']",['62']
12,3,09:23:59,09:37:55,"['43', '85', '80']","['21', '73']"
13,8,09:42:04,09:44:04,"['47', '49']",['80']
14,9,09:47:32,09:49:32,[],"['43', '85']"
15,11,09:53:00,09:55:00,[],['47']
16,13,10:00:43,10:02:43,[],['49']
17,12,10:05:29,10:07:29,"['1', '17', '39']",[]
18,11,10:13:12,10:18:03,[],['1']
19,10,10:20:00,10:22:00,['46'],[]
20,9,10:24:30,10:26:30,[],['39']
21,8,10:29:58,10:37:00,['11'],[]
22,3,10:41:09,10:43:09,['57'],['46']
23,7,10:50:17,10:56:32,"['18', '58']","['17', '11', '57']"
24,0,11:00:00,11:02:00,"['61', '8']","['18', '58']"
25,7,11:05:28,11:17:00,['25'],[]
26,3,11:24:08,11:26:08,[],['25']
27,12,11:42:48,11:45:33,[],['8']
28,13,11:48:19,11:50:19,[],['61']
29,0,12:14:38,19:00:00,[],[]
