number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:07:00,"['19', '9']",[]
3,10,08:13:55,08:15:55,['45'],[]
4,9,08:18:25,08:27:00,"['33', '23']","['19', '9']"
5,8,08:30:28,08:32:28,[],['45']
6,3,08:36:37,08:40:11,"['87', '16', '34']","['33', '23']"
7,8,08:44:20,08:46:20,['76'],['34']
8,10,08:52:03,08:54:02,[],"['76', '87']"
9,11,08:55:59,09:02:00,"['51', '81']",['16']
10,10,09:03:57,09:12:00,['6'],[]
11,9,09:14:30,09:17:23,[],"['6', '81']"
12,3,09:25:00,09:27:00,['32'],[]
13,0,09:36:19,09:41:32,['14'],"['32', '51']"
14,7,09:45:00,09:47:00,"['38', '42']",[]
15,3,09:54:08,09:56:08,[],"['14', '42']"
16,10,10:05:55,10:07:55,[],['38']
17,8,10:13:38,10:15:38,['50'],[]
18,3,10:19:47,10:21:47,"['7', '12', '53']",['50']
19,8,10:25:56,10:27:56,['60'],[]
20,9,10:31:24,10:33:24,[],"['60', '7', '53']"
21,11,10:36:52,10:38:52,[],['12']
22,9,10:42:20,10:44:20,['83'],[]
23,8,10:47:48,10:49:48,['15'],['83']
24,3,10:53:57,10:55:57,['31'],['15']
25,9,11:03:34,11:05:34,[],['31']
26,10,11:08:04,11:10:04,['63'],[]
27,3,11:19:51,11:21:51,[],['63']
28,0,11:31:10,19:00:00,[],[]
