number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:02:00,['55'],[]
3,3,08:05:28,08:21:44,['48'],['55']
4,0,08:31:03,08:33:03,[],['48']
5,2,08:40:11,08:42:11,"['62', '13']",[]
6,3,08:45:39,08:47:39,[],"['62', '13']"
7,6,08:53:22,08:55:22,['24'],[]
8,3,09:01:05,09:03:05,['71'],[]
9,1,09:10:00,09:12:00,"['70', '43']","['71', '24']"
10,2,09:15:28,09:17:28,['20'],[]
11,3,09:20:56,09:22:56,['40'],"['20', '43']"
12,4,09:26:24,09:31:32,[],"['70', '40']"
13,6,09:37:27,09:39:27,['74'],[]
14,2,09:46:49,09:48:49,"['69', '64']",['74']
15,3,09:52:17,09:54:17,[],['69']
16,6,10:00:00,10:02:00,['3'],['64']
17,5,10:02:42,10:07:00,['7'],['3']
18,3,10:12:55,10:21:47,"['44', '50']",['7']
19,4,10:25:15,10:27:15,[],"['50', '44']"
20,6,10:33:10,10:37:54,['31'],[]
21,5,10:38:36,10:40:36,['89'],[]
22,4,10:46:19,10:48:19,['28'],[]
23,3,10:51:47,10:53:47,['46'],"['28', '89', '31']"
24,5,10:59:42,11:01:42,[],['46']
25,4,11:07:25,11:09:25,['72'],[]
26,3,11:12:53,11:21:51,['63'],['72']
27,5,11:27:46,11:29:46,[],['63']
28,3,11:35:41,11:44:08,['25'],[]
29,2,11:47:36,11:49:36,[],['25']
30,0,11:56:44,19:00:00,[],[]
