number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:27:00,"['87', '82', '34']",[]
3,4,08:32:43,08:34:43,['16'],[]
4,3,08:38:11,08:40:11,"['33', '23']","['87', '16', '82', '34']"
5,0,08:49:30,08:51:30,['27'],"['33', '23']"
6,3,09:00:49,09:11:23,['29'],[]
7,5,09:17:18,09:19:18,[],['27']
8,6,09:20:00,09:22:00,['10'],['29']
9,5,09:22:42,09:24:42,['85'],[]
10,4,09:30:25,09:32:25,['80'],[]
11,3,09:35:53,09:39:03,['21'],"['85', '80']"
12,2,09:42:31,09:44:31,[],['21']
13,1,09:47:59,09:57:00,"['12', '53']",['10']
14,3,10:03:55,10:11:04,[],"['12', '53']"
15,1,10:17:59,10:22:00,['57'],[]
16,3,10:28:55,10:30:55,[],['57']
17,1,10:37:50,10:39:50,['79'],[]
18,2,10:43:18,10:57:00,['54'],['79']
19,1,11:00:28,11:02:28,[],['54']
20,0,11:08:42,11:12:00,"['36', '58']",[]
21,1,11:18:14,11:27:14,[],"['36', '58']"
22,0,11:33:28,19:00:00,[],[]
