number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:27:28,['31'],[]
3,11,08:38:33,08:48:03,[],['31']
4,9,08:51:31,09:12:00,['30'],[]
5,8,09:15:28,09:22:00,['28'],[]
6,3,09:26:09,09:42:00,['3'],"['28', '30']"
7,7,09:49:08,10:47:00,['22'],['3']
8,13,11:10:21,11:12:21,[],['22']
9,3,11:29:01,11:31:01,"['15', '20']",[]
10,9,11:38:38,11:40:38,[],['20']
11,12,11:49:44,11:51:44,[],['15']
12,9,12:00:50,12:32:00,['35'],[]
13,13,12:41:06,12:43:50,[],['35']
14,9,12:52:56,12:54:56,['4'],[]
15,10,12:57:26,12:59:26,['37'],[]
16,11,13:01:23,13:03:23,[],"['37', '4']"
17,3,13:14:28,13:16:28,['39'],[]
18,11,13:27:33,13:29:33,[],['39']
19,13,13:35:16,14:34:00,['36'],[]
20,11,14:39:43,14:46:22,[],['36']
21,3,14:57:27,15:27:28,['6'],[]
22,10,15:37:15,15:52:00,['10'],['6']
23,3,16:01:47,16:03:47,[],['10']
24,7,16:10:55,16:57:00,['5'],[]
25,11,17:14:39,17:36:39,[],['5']
26,0,17:55:17,19:00:00,[],[]
