number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,09:22:41,['24'],[]
3,3,09:26:09,09:28:09,"['27', '30']",[]
4,2,09:31:37,09:33:37,[],['30']
5,0,09:40:45,10:17:00,['19'],"['27', '24']"
6,2,10:24:08,12:20:16,['33'],['19']
7,3,12:23:44,12:25:44,[],['33']
8,4,12:29:12,12:52:00,['39'],[]
9,3,12:55:28,12:57:28,[],['39']
10,6,13:03:11,13:07:00,['0'],[]
11,4,13:12:55,13:17:00,['11'],['0']
12,3,13:20:28,13:22:28,[],['11']
13,6,13:28:11,13:30:11,['25'],[]
14,3,13:35:54,13:37:54,['13'],['25']
15,2,13:41:22,13:43:22,[],['13']
16,4,13:50:17,14:37:00,['26'],[]
17,3,14:40:28,14:46:28,[],['26']
18,4,14:49:56,15:22:00,['6'],[]
19,3,15:25:28,16:39:43,"['1', '38']",['6']
20,4,16:43:11,16:45:11,[],"['1', '38']"
21,3,16:48:39,16:50:39,['9'],[]
22,1,16:57:34,16:59:34,[],['9']
23,0,17:05:48,19:00:00,[],[]
